id,prediction
79428bdc9ca89925,0.5363271414780522
1fbc2de21d294167,0.5059386825091021
7b0c820088e68cd5,0.4306346011894432
46d689a1a9f81df8,0.4857826384887569
79b17cfdf7da2b7b,0.4807432004283798
c688c4e45d4fa314,0.44592057817618413
20cb09fcef8b51e9,0.5163296768897934
217066fac82c05a7,0.4717400827151055
73e21d153bfbc927,0.44265914859459576
bd609b01277c3cc8,0.42309459069716837
b8cf4fd941be9d23,0.5047484216659732
4444911b7f2d89e3,0.5421325066458369
f468cf3fa6bbe9d1,0.44499435293966605
0c40dd55d0047899,0.39179114926082304
7778f2915a103498,0.5328524717319647
152f6a0b099df465,0.5362521864826968
17c2dbc8c9474e2b,0.5373423395233745
dd2f09b252ca6958,0.4454265226517381
8bb85c31bd45e762,0.4396133136882161
55162b1037201430,0.5070060897903192
e37f8fdedd433dca,0.531274579149466
d5913f0109c5611a,0.5326025298373445
8487bfd5c26639c9,0.542039567040503
3358fb8d08bcf626,0.5438718722152498
26a1a2771e5bee13,0.5365487169401364
17e423c48352340e,0.5308631287241832
81b3066dc9c5c6d1,0.4879550245853629
4be1ea29ea924bd6,0.5474890502932056
61d246f95a2ab206,0.5721808445651602
43ddcef574a90051,0.5120207655904352
3497747db918d0c9,0.4306129993792709
085eb578b2cb47fe,0.5236695049926926
bc75236bad03fb08,0.4985593000723041
e00f3753e31d4373,0.4947044677643895
863287c52a004bd5,0.4971061244825902
54e5a0a7ceff6323,0.5083090896759974
7171f9554290c776,0.5291571879414549
67c7e8dbdd29bd47,0.4656998375984617
b1120764d17530f0,0.51434406113757
c4ee04b33c45a9af,0.5390576418690161
446931cffd8c22dc,0.5418131736286256
9004d8cad192dcd8,0.47222435384787376
dad5bf891eba5337,0.4977655001549788
b48d4449b8a0c196,0.5376723631144158
47c699f8d07424c1,0.44184307961979297
98bcdfe7ec996a93,0.5186423608885184
0a3ef35024266417,0.5095540590538175
1e7c564c8e1dfc5e,0.4951009203372787
4f85bb87857c63cd,0.5129767589029909
0aed60a959ba1453,0.49716263759163437
469e398fd8e492e9,0.46878570431008204
381e2512ff5ff52d,0.5047785347601272
6da401d969804d61,0.5084289971604429
4a1441f2ab1127ba,0.5255438529194367
7de1e7e746bf5a9f,0.4893223815857215
da57cef11f19e2e5,0.488728572853947
855a67e6c3b99908,0.5129729756881283
b06b6e355f3e14f3,0.5027156603925802
46afbfd5a84ca8c4,0.4765674274084286
6f8766663e2b678c,0.5171087890274444
05ecba1648fff085,0.47335727463152
f3049900afa402ca,0.46569096764219653
f74f76f06350fdac,0.5202799420337942
738683f01713b7af,0.507296014472781
786188332c480c37,0.479968000897673
2cc77baea87b836c,0.43999430609686874
79ce92c2d7f94aed,0.5099953208084398
9249739e46041419,0.5222450842371229
c145e76d5e46da3a,0.5419548581014506
e6d28912c1ce7d94,0.47114194453992997
ba5b65558d7b055b,0.553587228255372
8b08f581534f58c4,0.521379240118706
696144d23690281e,0.5476228928470614
6252c779f4e5839b,0.5072476269796603
2194ac1a61b09831,0.48653729477426655
3f3c5cba16a6f1ad,0.5502361732023229
3c06126a33940d3f,0.3913065938011283
56d5f5402e8d641f,0.4592892728974741
38ccedc93c04963a,0.45999689362201823
2750d2699db7cfe8,0.5451691445261218
44947e7d8178be74,0.5219093924721625
a2c22ee4c55377e4,0.5376315177871185
e097410740c80a38,0.5154370410943315
4c3d4cefd835bec6,0.5112984419973291
e9c5277a294417ca,0.527473081948013
929c21613a1489c5,0.5137597570398478
4283f645ed57dbb5,0.532938002882233
4c0c2f1a1666d85b,0.47010104761918137
f0a5c7c00ba704af,0.46543813716849425
4496b1a0fc2b2446,0.47520370314313676
52b0cbebea7677fa,0.5416983366547059
82c97fd2c14147bd,0.505405666389896
aac11321d024d5cb,0.4341638560079655
ad16ac15d19889fa,0.4873648283078724
03f1a36a080f2467,0.4786256448101246
9c76072354b91aac,0.45098194109118683
a2b3cae9abd60138,0.519057389834465
84f12bf8f6a49106,0.4701557745905447
e3b08130a1092b4f,0.4393075150108896
f74a6e9eaba84859,0.4262922163431193
d39e605c3983d68d,0.5140703336889748
a029cbb2d69edd10,0.5427029054685127
9433ba680971c091,0.45313071130494365
c9cac1b96a2da6cb,0.40103172207751636
728176ba07d62f24,0.5353739845143
2550b30373dc409b,0.5362606895591395
630403a7120999d1,0.5341534857847616
c553aa5da937d5e2,0.44858548479395444
c13772263d43fe48,0.44354666539602294
d8a1eb6337210d94,0.5044485241824312
3ad2b6e21347abd4,0.5302297265405121
d4562ec69a7845ef,0.53091792466627
844d6e83fcc6fcff,0.5453669759131201
41cf0d67fbac9a17,0.5454998889044981
743681edaa249677,0.5367317284307247
afe568a5b7d0d39b,0.5342586363611354
a2309a267f9fc180,0.4898655546337052
6d1e7d6df2844d5b,0.5519042315617935
209821b19aced05c,0.5705361518893854
67525397f9667526,0.5143334153375256
8a855e8513164f0c,0.4262180238484419
65d8b912be1178b0,0.522331865256924
8a0f4d9aea03b06e,0.497612339848969
5f0cbe20894a27b1,0.48327355799062943
ecdf1446a8757a1b,0.48999897490851607
10bf0f0e4b6fdd1f,0.5059643165844115
a5a5881b4c366cf8,0.5261842635796603
f01f444362faf18c,0.45620788669541334
80b9581fab336e41,0.5141472338139084
82256040791d50b3,0.5371640263793717
aad6f45c365a8fcf,0.5406603860110433
cad0230b19c1e418,0.4726537576544694
f9365f71da0e8e32,0.49505051704748126
189da56f54e07c9f,0.5364505336129208
1512b551c3335a95,0.44606203794444066
7146ff5417f75d4a,0.5193190856208557
07562903d1e70011,0.5070343032496348
d55044584051d77c,0.49326101289191426
9afa7eb7e37c47e0,0.5158364206910593
b18b25a0cce6cca9,0.499253640379806
db37c1e9f7f684c5,0.4724233369940699
146b3c21fe89ab2e,0.5057438675637622
884e932f186e815b,0.510057620024573
28764f0676ce4e4f,0.5099605233618613
822e998e99acefbe,0.4931987521368959
cdc66a02a465e034,0.4905205883194731
049e05171d1f489a,0.5079730929411557
e679d4d07f192676,0.49471209589579546
1db7a0f5c2348a40,0.4753206403176775
faae793c07269d63,0.5174555950025373
8935ab4dd5af1f0f,0.47578983043934187
88146e14ab9c5773,0.47179459455944994
75af0f4ce65e36d7,0.514570143474214
5e6215d130734d98,0.5051383194196791
ef11fd0a8e3a02aa,0.4795315721717768
05c50dc8d7d8f7c8,0.4380491955172783
1cb505e255af8783,0.5134697968945034
15e9810f9bed7531,0.5132567684663787
76ab6d7f54f4ada7,0.5460657556717279
dc9f8debd85a90b4,0.4726644474675421
e109c9cd16bb691c,0.5569581310098051
7da45dd0fe2b051c,0.5255506783582616
03631bb7937f2c0e,0.5474216525676288
14c2430000df17ca,0.5184300977599833
0c32415c715b3c43,0.48956516407672135
4d4e798b680500eb,0.5537647311543239
8e31f78322b19bc4,0.39314009926285554
a9b15663c8cd7a2c,0.4607705663782542
ce9d2fae0b697fb2,0.45867998038340396
0a19f93cac65973e,0.5372585681244537
ed18dce67daf926f,0.5243793985240537
c5b6dda438e581ba,0.539826544104112
457ef51dd0122131,0.510420404268433
643bb90789ce72f7,0.5118880276170985
2169984c6c83fb2a,0.527682378810322
9f55571951d5cae5,0.5152605232739647
9673e2c689a2777a,0.5267572050929057
6125dc4a4d99072f,0.4733157294352822
f96866e53dfe947c,0.4754039595212305
941c1e602d8ff08d,0.4874778101579118
7fda4a0a2b1b05b9,0.5366338975180618
b8beaaa60ad16552,0.5045965591562044
bc3b886103916643,0.4391644333255259
8bb088133a3d5042,0.4943573582569327
bc0d87582e19b64b,0.4831150320133991
666cf697c4d00219,0.4409271735189546
5fead4a8b2650553,0.512820837997397
140dc4c3894ae14e,0.4711676087246368
9a3950df5a0752b1,0.44981138776984186
0be4dd064654c9d7,0.426895005046644
ca0e4db5829d8acf,0.5152166145555047
83570cecf6dbf730,0.5412485233714223
2bd6ccc966886e87,0.4474133119857634
3bba088e69af66e7,0.39322450683441157
9f0745de8e89feaa,0.5319637299381252
d84379fbcd64b4b0,0.534249094614174
3bb2bb39aef58229,0.5270137156674457
ef9a989ea84db0a4,0.45037870610731545
14dbffafe65a97db,0.443972619068694
8a8b7e8e2e5b6013,0.5017152738430862
1525ab7923ebfcdb,0.5384399083457163
e6b3e1e43532aa43,0.5295139224955041
21e9ee7c536b0b1d,0.5391403389722225
61b52f9ab2592906,0.5443816735292955
b0b57b11ec1e7c97,0.5443032962048009
e9573ce8411a358c,0.5330171178636738
2667017f18796ea5,0.4851423694287196
e37f6a01662ed0b1,0.549688974635719
f1fdf6551f4c6f65,0.5634852822511051
471c603f907201c8,0.5018626740856781
a7e5b72170b79af6,0.42031916776441003
2b7f14a6ed90f59a,0.5178113218611127
fb9320e672099261,0.5050499521526983
530a532cd948f9c2,0.4814438559946854
fbde4b7b478d9d81,0.49286218224307443
5f3f3632a6433ad8,0.5225318340860214
bb1a1107bc4f3c56,0.5298387351500398
17fbff6d9db6d8a0,0.4608287445119952
df48e1e9736872e0,0.5205683708444333
5e41ae22cf671144,0.5386857001089005
bb6fdf9c4dd4c7da,0.5253583688810745
1b0053818e001f63,0.4723470164528937
dce2f85c6ece2b3a,0.4988706418715445
36729d948ee0d261,0.5392632361584242
85fcbc8f0925bb3b,0.4488371077948846
8489d10180945387,0.5256961614623215
4b9443e3306be134,0.5136276571130634
fceb6f938f89a1f7,0.5007423037403357
c350b84d97313c3a,0.510076502398485
4515ac22d71ffde4,0.4954929484972699
8bc81a6d4755e7de,0.4699854624016444
33afcfa05274b971,0.5079371116507018
9f4f82575709ce25,0.5099556897517674
882e5b841bd470ba,0.5188319302957388
a872cc889dd300f2,0.49125757858333996
6d80a8868f83c468,0.48406542199252056
a9278ed525d582e3,0.5129227412062254
cd0db3a0695e6514,0.5066753844670466
9e33a7d36f93e641,0.47542906857763967
053e4069ea5828c9,0.5185023637388266
c230f659f121d5a6,0.48104074049894696
97ef65d706cc728a,0.46940676728971953
0f8eac597e2a2d2c,0.5182643536716314
31145e277c9b8d3b,0.5066509411279274
1ae5b13fc9d57331,0.48844606549476555
188a283a3a2f86c4,0.4469248458491224
eb173f433de00845,0.4993961795137093
540ed7fc766660db,0.5094175483560128
442a9e2db69cc2b1,0.5428604969827655
81f84f3f2dc0387d,0.4812078635411383
e654f8bbbfa81761,0.5391146236268693
623abbbb92990701,0.5110059918530722
8d6df8042ffb9ab6,0.5519387626521692
8c9dc61e149775a1,0.5054203132481974
3bc42508e0edbe36,0.4865245840735054
da3f2b67641eafac,0.5377005642451619
7a0d80a2777f339e,0.39140348168604744
579c345908e12f98,0.47090138589238106
0e348e7f0aad4da2,0.4619865464367794
8a0592309bbb7184,0.5467260679415267
40c890dec54fbb54,0.5202433748567858
50a58ef77354be78,0.535799559926369
924c7451d07d80b5,0.5204784373564142
b1c5b58c2f4986df,0.5211171922324176
2a06ccc6c7f72f8d,0.5273210028820934
51aaaf282b109a56,0.5148313686932307
2b63a4aefa61cbef,0.5292882256580004
462a18e228015797,0.4807614302290705
34edaa6b8692786d,0.4738446255880995
bcb2242de07558f3,0.4750194888346211
f69bb3c5c6e16b0b,0.5277075098423731
04b1f95c969aca48,0.504639335074833
d935ae5f5ce15d9b,0.43593271430692726
1004e69b7b2e7d46,0.49162874600349415
eb7b798af0e57571,0.47464979762854764
067e61a247af5eca,0.4413204211242754
d32ed148e91d9979,0.5209742473585792
dbecb7dd5f4aa4d6,0.4625639257065385
0c137ee749e78234,0.4367848314848134
db1ea4453080a64b,0.43144213011098786
67c7e05d91bc1ea8,0.5200223624239864
293ba2a40f39bc13,0.5453325605293807
2b13f43e891d56e5,0.43527941482940913
9cd8becf95f7ba59,0.40080052797588683
a1201678f81e675c,0.5181144754156104
f1f25be770814d33,0.5454585886769996
496c9f4353b45a5a,0.5326046154824242
690892c2012f871b,0.4554524484919339
cfa63dafa4af65ef,0.41414150872484856
fea2013a15b3f447,0.5034315745948074
5e7ba8a3a1b414a1,0.5256954137405903
30ccde668df053a1,0.5431047441056014
936793fc41060bff,0.5337215438331535
7819016d7d506c3a,0.5289192046203288
21bd1e6c1e88a2b0,0.5368634231095886
553d5b66f98c9d8a,0.5340705685516232
1b58eee516e05d8c,0.48184823046730296
b17195ff35867e53,0.5261782596006941
e5b99515ec9271a1,0.5624182980236905
82984cdea8ca81e7,0.5078407940775229
b8ec9565d4c51af3,0.41426354403824917
89c1181d63e2c964,0.5193408130304384
502dcf13e0b3fce3,0.5126073799834856
d7baef754ee873d3,0.493309643509076
f77b3ebfd06babb0,0.4973099906767754
40e5ac5e3341f9a6,0.5210419801178215
049503e1a0fce0b6,0.5409509017515546
b9e538e8a7985366,0.45722620791706114
1d68c5ecbad8069a,0.5002885538527335
b1875917cd05b5aa,0.5381578257222345
3f7759633b8bddc8,0.5300440196311242
6a2884e84db3b523,0.46965162632979685
d763acce6f4cc6cf,0.494693709113995
e3dad98b2344b775,0.5382280171482245
087ac58d0661f9d6,0.455303562481578
fbd1ad3750c19895,0.5315990008720534
42d9345a7a5d0a6d,0.49772801948556666
9235ec08f1f07419,0.49559293244292724
45fb0249b933595e,0.5106665242860526
76441b9caa62d4dc,0.49946689974597924
fa9c779559800bc9,0.4715226518845055
377a526f8a9e9c0d,0.5006469037069867
5c3edd4c2d949bf6,0.5153452110667581
5e3fff8cbcc34fa1,0.5304885720435318
b8e18f78a3efe086,0.48288575148256596
55f628e2355412d1,0.48305686382206225
5bc5fa91f6f40f2f,0.5069408279437099
ea2335dc56eafff7,0.507915635502652
e508ac3e800bccf2,0.4717474267860384
312679a101442b39,0.5174876206452536
59c18e10de37f84f,0.4580238500921391
dda150c893c328b6,0.4624216657309532
9771de929e59a77b,0.517428783212146
196ad37a730d200e,0.4910594107458335
fd516323bd709e9f,0.4938889524365213
9653a62bdfee5c9c,0.44188186943261487
36062af779f6e793,0.5103143524059189
8d3fe23f9be2da8d,0.5233518198335658
55a09ca743466690,0.547492429209139
e11eabf0927061d2,0.48657602523347965
b599810727f93847,0.5202831256337306
8d11352a2e4ab3da,0.514158516993007
00121b2735847c7c,0.5389752561796513
36a94e9dca26846a,0.5100685195433159
d23c799716c0dcd0,0.49001861558055126
d1b45c4d1acdfd60,0.5335176001069497
e54c9e2976d1841f,0.39818168418442057
f1f8b9931cd9e77f,0.4693795671028892
4b158581811e3c2c,0.46302344915628924
779e7fa663cdb21f,0.5582243627464732
c8ce08461167202a,0.519490011432404
abe64300fbcf4c0a,0.5349551776012695
f4fa9ce541419b34,0.5145498942452911
92d61f4512cf4986,0.5217119455183044
571c92befdbbd1a0,0.511007798965015
bad98caebbc2f48a,0.5215291039431946
989d06d807cf2e11,0.519178253122264
479bffd489d2281e,0.48362224135846155
6d419f5b57d531d7,0.48959418577959934
39f4eecfb7ba3ebf,0.4748607164940404
19bafeed3884c1a5,0.5347868056664578
3b6e7fb6f3d9aa0e,0.5055716023964472
55c6b824c9ba60f9,0.43765587972526365
d42683e0976356bd,0.48372688854210244
611e2df376d6a76f,0.4899033347559021
cb61c9bc4a6bcae8,0.44400339448299153
a54021b0c527193a,0.5305242641001519
3810350cd76289a4,0.46520738777751935
49a87585416fb271,0.44833974212180405
ab33e5ed42e27bf9,0.4285261679570067
082554f2d852129e,0.5141540903625139
db2610a724610bf2,0.5287034310848453
a8999c0a12b4d7dd,0.4358678964944792
fc64292a0a0e7aa6,0.399224402312933
2e9133026a27f62c,0.5311328589219854
2fa85c41de16aef0,0.5307198569926272
148c13621c0cb0ea,0.5402270762545882
6e95e9fc747cbad4,0.44744982222151874
5c9f4127346e0bfb,0.42364099070239847
c63d0c087c13ff27,0.5096349741355175
59989bc3c80b8cf7,0.5271031344445272
b507cd26d02e941d,0.5445998703389807
9c6549370ffa3e88,0.5286098853361783
bf31f17ed90b15c3,0.5335711353033916
1e3fa211efb01b03,0.5311537533682555
c8c207b6a80c615b,0.5334533165629494
0637a3e89277eb48,0.4861056436320199
44a048d70e2f4749,0.5405750453391265
1661ea5f334229d9,0.5564839416588754
15eee8c3aa456ee6,0.5086557192820245
13663417648d78eb,0.4132435900240279
e28b241bad8c4e66,0.5257704050031868
672f8a95b25f49cb,0.5138580452400412
5fe38587c94f87d9,0.48792499211885576
790ce4f511c9be8b,0.5006610858767526
5bd911b68c0cbf5b,0.5203594546637087
18a65524288d39be,0.532280516038232
ed35f2d075737432,0.4678491358148412
7ed14715f8252eb6,0.5019612054519018
76b213d28e2d7ff6,0.5417786902560129
26cf3f2d3e2065a0,0.5340819421275429
cb679c83e97f7f37,0.4652487773262569
210eadb38704f788,0.5036797289015583
1ec50bd12f46a5ba,0.5388194841258713
dac2dd1e60b261e2,0.45678510248060533
964b9acd6237d444,0.5289512376616328
bc168025164cee82,0.49757986147533895
0f1cc91d2ee65bbc,0.48947362818740126
3125538e734d950e,0.5097816029675959
9a9fd3ed835eb281,0.5002446139749348
4d71c08ae39aba2e,0.4661537165738807
e1b486c0ec6027ff,0.5062770638310634
7299d548dba68acb,0.5016046087503009
254c048ec9d92de4,0.5477055457630888
b1af74c590ee3059,0.47213417453334383
629b0e70adb879e0,0.4669795973769364
4895aa1ebc6fd622,0.5066460248402487
9459b0ff7ece7528,0.5043484900705247
dbb01dc3ae9d16be,0.46931215467671594
682be0a3fe24971b,0.52049252706787
4b9b3ec43b4bf64d,0.4800456842892583
d8b99c00629035b4,0.4469337999892862
879162d9aeb8ccfb,0.5271965039345511
0686f7bd69e912fe,0.4776730615435556
1fad94781d55f596,0.49395284079912427
9a15e54422f1a0b5,0.44481550296260497
9cc576d4e7847f2f,0.5050087878496474
ffcbdc95c2b44d71,0.5222554011077547
4b12e3aebcbda370,0.5368011085918575
bf049c68b1f65fed,0.48059281241507135
04582ff3c9c67dce,0.5264165769487477
cb694d4fcbf8548e,0.5314544926856887
cb20fa1d04060773,0.5442460758019301
d07117eb6e5d60c7,0.5102463109724436
db757770ef255320,0.4700813275408189
e726cc7f3ab1f08a,0.5318263304606281
6a450ecde1c87e17,0.3898196280587223
3d10f0e41a81cc09,0.468349390375733
a40362eb8a364232,0.4603774532928403
f8f4b65cc162352b,0.5598790283102464
f05879d2eec13f54,0.5253418827069392
a034bd1fb43edf58,0.5307390646317109
5257b007c6ed7741,0.5144954031379594
937412a0537b3874,0.5279899277739144
a13b07559b48c47f,0.5130597605441634
a6412dbc5f3d7df5,0.5185367520827033
b701c598fd2ba392,0.5367017727190699
8808a3477b4e1ec2,0.4850088582070732
6aaf9729864d6748,0.4777306998921613
f5a107ef059e3f09,0.4830756587121623
787e70493d689646,0.549031082742163
80c197a4179e0407,0.5007711553971439
5caebe8a5afc54d0,0.46265669988420366
5472e11ae56feb6d,0.4758539300734145
67558ca2a2816c9e,0.48973403777647495
0c4fb07ccb68d602,0.4466023570494575
16e5e85293c417d5,0.5205881994849282
b88e43dd73eb721c,0.45835283267806604
91400a8e252f1b48,0.4398937188838712
7ead2d1845f64b9c,0.4341783732142226
4136a1552be01b51,0.5177076735244204
03ae5058cc3962cb,0.5345942531133736
fd3138e40a9e4a68,0.4443089966417475
59dbc17681df79de,0.41077236605873035
934ca4e4342b7a92,0.5296763502905497
92e080bea6a3557e,0.5307931676520669
77f0e14ee78a6644,0.5316552028029549
50d989870eeac72c,0.4496133691207007
f60bd6dd7be6acde,0.4252637974215311
1190f256bcca6e7d,0.5125205688334074
d2571dfc5b3fc595,0.5287476458092276
4b7d483296a084f0,0.5335457287863663
c49355e26144c28f,0.5186646347912611
6044b3cd1ca540ab,0.525980931437769
e54ccf31fa7b8945,0.5266129530565646
65dbf09f821fc638,0.5252091787252136
dd3c0123f9565cc5,0.4965864698543164
ebc23639655ae1eb,0.5227148033763918
9b40dbd8f1fce780,0.5341146346963421
421a35f8535064f4,0.5218750729528567
4449015c2136001a,0.4096476781254631
8b152a282c2bffeb,0.520556888459824
921f25ddd827dff9,0.5212855604956393
ec0bb63f1194ba54,0.4820453663560468
7a95adfd6143fee9,0.48906077426074035
fe8f9d9619d09e1e,0.5301159354653313
381e1c7d031fdbb9,0.5133319673176173
395607dfe96eea77,0.45227475788329274
7dfe8ca4a8692505,0.49673088473311355
b3f07a2c26f017df,0.5517696357822848
9b9c0749d057aa63,0.5339656347983344
e873bbe0dc46ac6b,0.4696322168923769
4ff93afa3ce69e1b,0.5021018590737982
f874a5f30beec013,0.5367771366533649
68a6289449bd7767,0.4621253296360073
174286af35aec75f,0.5217193002775934
d2cb5b0013427d1a,0.5029760234333541
f8faab0d25a586b9,0.4847666048769059
b8fb975e9f6a1f1d,0.5221414317059403
a3357fab106f7098,0.5061629675972359
16714b1dcb8c3b65,0.4716860600249603
74f6adeeab72d283,0.513814275488802
3ca27116008a35b6,0.5060095773322493
588af1c62392c3e5,0.5496548116910125
9e62d191947a8281,0.4770691992782925
40fc02060235c1a9,0.46036917330035665
7a34712ca856c42c,0.50713099549486
790b49ed92eafce8,0.5138582909764698
1c4dfc8fd0327b60,0.46667385609311496
5507d925f6a4ad73,0.520505079092212
48f1cf57c96a799d,0.4859887390352913
d8e5ac88dfd119a9,0.47315716799663954
4a4d5a1fdb0d0a2e,0.5325331387507239
8a22dd107c444e40,0.4844048133630263
24adee0461d59503,0.49423851533826013
f715a86bbf97cc2b,0.4379498974416173
911429cb2c75340f,0.5215473958200085
84d3d89c58fc1db3,0.5075141331654027
1c05255463cae279,0.5521684106612404
f1f7b4758115a2bd,0.4813232069368112
c358adddb9781361,0.5414171835817394
094a2e09c8488552,0.5401291393788041
78030371f4eeb4bf,0.5600372326047839
07c4b9093ec6edbf,0.5300870606089569
7507f605df9593b1,0.4807847920553521
96d31ba1679062a9,0.5432705604552412
2b987438a3730f10,0.40483894599429715
117f2ff48618bb55,0.47083294804200815
fb751d21cb69cd77,0.4542887141270783
72bf10f54fd218cc,0.536762188489808
6bb44d8611133d19,0.5406462091992067
0509c118d0a9ac7b,0.5273226921242458
3ee39cb09151aeb1,0.5083719579943573
2120ca51f115c5d3,0.5257437671156286
a01e6fdb72b14836,0.5158422477851111
9806f57230905e6b,0.5140209280493668
697f681c207d8fb3,0.5296587799522741
9c1a700be0448866,0.49082817755458974
f48ba777972ad146,0.4797070839241935
625ea9ca491bd4e0,0.48347224671982914
3c08fa4c9b241d98,0.5447105946404226
ba989398d7f0c4b4,0.49893779623123313
63d38e2f0565dcbd,0.4710927788133712
59b2d5099bf2356b,0.4853852408125814
3e1d83f3fa7b7e5b,0.49500520136823256
8dd25b27874d44d0,0.4474175762604098
c6a3af14c3c05afc,0.5181071558590071
2c1041f99a0179e4,0.46088088277782724
b2e8d87a77603afe,0.44331651773259584
43a746a1772cb112,0.4232350257809897
1e6bd33bc467635e,0.52329904368028
297cb9af89078297,0.5313335750150558
a99bec16019d907e,0.43745534131044395
872d4a78720561d3,0.40336629564980975
80cc35adb5970bcf,0.5278408310091326
038bc544291f6a5d,0.518415978109628
6f41c40bb96b984e,0.5299239334842066
e75aecd76f6442e9,0.43464581815338743
c3453a045475a37a,0.42520422909586764
38fc6d81a9149250,0.5155154865796195
0ff93102f14dff6c,0.5303826022369189
629828c33cfe9f83,0.5354975628576283
f4d33d500567960c,0.5303977792103963
bf5d77ea4bafbea6,0.5334446919529786
02c1062c42caf2c1,0.531204853363874
0c02227b4dacc543,0.5285976522905864
e05aa0588ea5c0fc,0.5003021398103232
2372b4e649317e62,0.5193213404504822
49e567c814df204d,0.5363970467245214
b125f6c0784d0e4f,0.5238006174709073
bf4be5f4f595a53a,0.4096184647756491
35cfd81f2b7fe9ff,0.5180383851416446
b9324003268e279f,0.5191415650289177
bf5c6d67e2730e35,0.4769123346926697
cb674d77fcb61623,0.4919051988204217
a85133c14bb090ba,0.5295593353465188
ed1fd0329e2f07e4,0.5253374079474304
12053bc7a32bb48c,0.45714863615266976
142c2cf136e5d8c3,0.48600612166425383
6e4025996cac585e,0.54879825431152
108f3fe25914471f,0.530940534973518
76f9acaca478464a,0.4613571408541154
1a593bb91429a8b4,0.4941830220550726
b7b8c2805035149e,0.5373837378612627
c795b77e923ee2b4,0.4658719428391592
7c3fd69f9108c30d,0.5150233046765407
8c3b6e3cb755072f,0.5049970885987172
2bb58733e45c535b,0.4868656817727539
df3f27a8686c1bcb,0.5182781115850996
6f039e500140dd7d,0.5010600260767559
e79477a540bf87a3,0.4752146224630581
8efad34767959031,0.5081305611352442
91cbc9634f850253,0.50908157568638
403a6c02a7be6f79,0.5506896181689583
bb07ef0de9f80286,0.4785316706481654
44e8f5434a884083,0.4630067870961353
0694939ce6c7103a,0.5050713234090165
c36cf88275b4b7de,0.5157286331898818
bf9bddad2a717594,0.46394240457409097
7cbb8ec91072a5e2,0.5236257858230435
d93eda95f01df3bf,0.48475530974594805
70efa1f2edef80cc,0.46878414607715935
23a3fbc1bb6519d2,0.5273955585478065
dc35c4dda9f883e7,0.48254532536135863
7d13a830619c8d18,0.48855829837279063
bb28c5e4251ab179,0.4280909119172749
a6261528dc3bfe5c,0.5218142321246618
5b6975f471ee8703,0.5062489996526076
b68ed5e69473664b,0.554094343365122
8d21bee709758dad,0.471269710991129
ca7795809dd29b2f,0.5405992252270859
9e08ae15bb5cb9be,0.5397360876607273
a9be9f32c77a7a92,0.5601566930056114
e5b75870df887df4,0.5268298823546321
8cac6537806df137,0.48094547348131367
86e1fa7f5e04a80f,0.5430272179605695
3e0c03ba2f3b15ea,0.4029668501012701
8974769be6a0e4ee,0.47569710830713363
73d13f6cc1dc0607,0.4526215348574586
c4b152ac05887b5a,0.54230469690685
5cfadc0667d0b5ea,0.5405638465885096
33f72c4cda8ea978,0.5351848978866758
87218b43d44a641f,0.50660484525735
a464a3a88e62b8fa,0.5234742850758922
27b36da3f59ba908,0.5105216168684442
f4e5c88b144882bf,0.5078414631371702
130171ad8798ca48,0.5278230041793963
2eb4b18187d332ff,0.4853912916776857
8917ab60767f378b,0.4913621169419574
22c354277950ecfc,0.4838695018910102
d1a3f8e612f710b1,0.5409042449441877
45c8a6e1c76cd5bf,0.49855995594084523
247c7937eca81d2f,0.4657009854175965
549fbe51dc26d2f8,0.48207544367730804
ada35e0553d07e9a,0.5027026199493205
5b94d3fd8760c6c4,0.4487276418896946
40c01d8dc3c845f6,0.5264900266678777
e97b645b43e9648c,0.4609998975123809
d6151bef61ff1bf0,0.4381024977621113
3fa336bb36e2e257,0.41992015386049797
abfc135bfe611611,0.5294186026677685
6c98a32985b7d163,0.5394563249824329
d713ff16c69eb1a1,0.4365352677032933
a9d8b02a0879e9f7,0.41609381499447595
ba06dc840025f81e,0.5274029567772154
7af1fb6a39ca5f96,0.5248474946080213
4ae7ed303d672679,0.5349744386409783
0f87a303c9cfa37a,0.44422621563727316
7b009cb1f14a649a,0.425074806074758
6cfbe1de1b4a6e09,0.5302337764070306
58fc89946294e375,0.531403357602569
b5d3937f2601684f,0.5352538955189623
ec01369cc37248bb,0.5297852337390363
584a19568d441ef5,0.5314489543857608
4447e54b21ad92a6,0.5226578727800353
ce6ee832fb6f14ad,0.5326468890897533
9822b4f9f7e1279a,0.4965233234528711
2a05b81d1d92e0fa,0.5273156747073511
445b7a9dc806966d,0.5344149321047307
34f34f69bf792186,0.5179950512733731
94d26914cf98eb8c,0.41990769822280394
cf959126b64b1b0c,0.5091849982061769
2918c5bd17ee706f,0.5224261274932837
c1e937364f46ef78,0.48376357105312207
3b2500750961d821,0.4837681326095159
8ff6526766e9ddab,0.519017714841498
4d54004e528aea0e,0.5286536287045862
4b8fe24c8aa47013,0.45753566007384305
195100369280b379,0.49216899832494754
457b5a58c789441b,0.5507694348358196
6ba6d792b0961da7,0.5438465183627186
60c4253295b8e287,0.4577823734459876
b8f69bfa660eca6c,0.5025175732358789
4b3cc4445aedce50,0.5262293116229169
c25a517e766eaa92,0.4600190774081774
4c141ab40b85d44c,0.5159226000621588
5fe4eca85aec9fb5,0.49951616581184655
eb8fbf0ccd97c100,0.4822910283497803
