id,prediction
de217c11a014494c,0.4756042391543648
1d05ef9695f2c5dd,0.6627176350616837
95dc394b58e02f5e,0.48979751495820345
31f07a6a5774110c,0.48635074732843375
3aada2597634c81f,0.5524899277109376
13272ec86be5dad2,0.4934094818312885
a6713a134ed9fba3,0.48182147825145705
fa176037692cb17f,0.4567150544954961
c4816079ed6e4265,0.5223580259773869
f369cd8c912cf069,0.4820086958596752
bd6e3297cd9f4bde,0.4618002859458443
77a144a4fa1bde8d,0.45141213600339514
115ca93a453cf1f7,0.5377721812993647
d3aecdddc7af45a2,0.5237781907185968
cbfd6dc53db1514e,0.4364771114383632
2141c92554924a16,0.5358934322112614
9749d74a8cb1dec4,0.490347315442738
c14d4da02fae0cd4,0.4516861514521463
d046da45a538d4f6,0.4680666919779458
374ead586600bb30,0.5012355695166898
9c7a6951cadea226,0.4455069215123997
b910705ab77c65a6,0.5681548184940112
6415ccf0f5c18813,0.4751333541145264
a9df7d5431866041,0.5028407180986565
07fc9b3d850d751f,0.5080139338957012
e0d53b0e7e23a766,0.516470177616786
50a2761cb61f63e7,0.5190643867365876
021b779118acac5c,0.4795915897265687
e1b59005cdc6711a,0.5121900607467164
243bdb9d89565b31,0.5175071144139705
0e03bac21697ac95,0.525180604075836
1887df2b120d288f,0.46040364598009886
0fe7dc1656195214,0.49007188406450153
bd65302666c6e2bc,0.508225903893833
0c1f1cb057d88f03,0.5292174641953381
0abb12553d7115f8,0.5056964618658749
6a534f412eb9eea7,0.44229364508559954
18aa2fd82d7a5e70,0.4721639676880802
57594bee2a41a148,0.4711344433122159
40e39dffdb59448e,0.48233549770556805
0e7bf6404af8670c,0.5448378678941003
8897a8840275a04f,0.486344820807469
3ef47aa9b4329943,0.48291454068382644
4967b53127fc2c86,0.4712561339547052
c110a6e13f515434,0.4810478312494899
ed7c632c8abb1de8,0.47703405073239535
f624248d26222e62,0.45060476159008933
c7819bc0653784b7,0.624987682199147
91ae4b399c685ba6,0.535640307953116
7a4d5ef591a60159,0.526339646983166
0b5133f233c802dc,0.4619870938940229
01c20bf954c5c097,0.4730886922195914
917f773148ebb864,0.47467022432014794
83e0c5c0a2704f93,0.4763545436169131
6d7e8bd2e175c659,0.4991574410261238
84bc3259ea030e17,0.5121791899882553
4f2d9e2cf42d0b38,0.5096478749170573
e0c1441cb0e6adc9,0.44037102625774205
1b39c3f12723e0e4,0.5214317562869689
3f4f7e926221059e,0.5286332352518395
2bcb66ea257ab03a,0.46528017751634776
f75bbbbd14272dd6,0.4577920017230914
53088d4a56bf2570,0.47595148632911743
57c0ad6abe7c35fc,0.540903468727277
1380326239580a5a,0.5262871709531021
a270fe2a1090a643,0.5753058916243012
e6afcaab173922c1,0.5315883920041276
d8b16fc437adb854,0.5494149670628323
09319c0852bce8ad,0.5546056293489773
38e8e356a6716e39,0.5815943845086955
0f6efa0e0141b466,0.5604215861440488
228b91038efb75c9,0.5031814467105679
e7d5ec59763f2366,0.49091911623041373
ee39135cd190a40b,0.6189045306632474
97004c69f780405b,0.5936557631196719
04e3b7da666a4e9b,0.42395746506667953
3663e5da0fcd5436,0.4925189429274215
2aedc2e04f5f7345,0.47357831610071766
e61d6950ff4f8e35,0.5798964061858629
18a1f2ff65f32e1b,0.6038922031966627
3f097f5d93051975,0.485987040695919
9c1f51b217db5560,0.5017110279932655
9f2648176facbfb5,0.5085594681725687
64985bf5f875e7b2,0.4606119361901304
a30cbe613e9a8174,0.4554779468865079
4057abee677cf9f3,0.5226355485596481
17701fbe6c00a3f4,0.4551506176438689
ce8db40fbf1b70bb,0.42835469805313187
ba024be632806bf7,0.4492328996742705
074259c93d759f10,0.4570125409449126
a83a4913906f36c7,0.49479828946525806
9bdf6a3adcf9c04b,0.6626039895473338
ecb2522af5bee879,0.4840023872890322
bbccfc5c5682548b,0.49301502711536394
224c90deec2fdf3a,0.5398027123041464
7b4ce95ccd2f3434,0.4952067134400371
c1aa5976a5f0f8cf,0.4815837809073945
7b8861787d7faa55,0.4585773378259801
932ad0f464312b9d,0.5250119731841685
cbcd4f5fe7654d0e,0.4826984102411116
ac54da644d1410df,0.46259016027317057
c235fe9ed6877bfe,0.45729153014199
04e702e5310d57cc,0.5318702608625004
8c603c856a2813bd,0.5127075116723933
702ae66e411e0ecd,0.4303085944521563
526425e39dd71412,0.5202666065072615
a5516f889f9c11bc,0.4707613963464218
f6bcdba5f6ef6918,0.4575199603057878
5a1879815e2248bc,0.4736559563172289
28d29f580be97c01,0.5020215334535861
9e1eaad12b6e8ae4,0.4495618755660561
4a4051aa9bbd2df3,0.5589140761967499
8753c7432ef4103f,0.4769635155137615
3fd6e44054bcf68a,0.4950806524714587
ef980f9a7ab4f5ca,0.4825183645113884
be9333a51fb91203,0.5100438404845902
0108556bd6c95477,0.5164899877346395
e18ebf36a9535e1e,0.4902904624882727
a0edb6bfcae2b83e,0.5251019153631152
8ae46e4a5c343d16,0.5156898923441252
203d930e31a5f174,0.5187170223752726
96a956fbde0114cf,0.4761771313273133
77e840fa106be7a4,0.48298427522408793
881c76f38b2b9bb6,0.5006496844006523
c077bfb7edec5dc4,0.5050679214852233
4c7ebdf2cd03067d,0.5065686626609351
457e29b094e8b4ec,0.4395083547329628
b00618c1d9231c01,0.46275397472372426
f593b23930cc47a1,0.4748304439279871
d2899f9845634e31,0.484468406614621
9018be477e5ce2a8,0.5590831438927415
4cf9301c6f279ebf,0.49201704842045546
dcee623fc940a976,0.4954762387801881
3ed5c05cab4653a4,0.4764931225913045
09836584b72005c3,0.48718818224590066
1dde5dd4f2841477,0.4699535734367928
501ac36952e8bfdd,0.4900713886798952
8d586b3733dad41c,0.61501593988991
ff631a29b6be8462,0.5220137188689136
56957559ded65d44,0.516622989709226
c092837053dd4e09,0.4771716180584378
b26016c8d36caa9d,0.46587797626357075
d0b6c299ff5a4512,0.47748307723324157
d7740405592bd030,0.4754394800112751
b023793432505b75,0.4763156892611611
f424c282aa37b680,0.5106727936185164
3701d9dce8fcdc13,0.5197578878964881
74f70a36689a6ebc,0.4460286536306244
1ae2dc88a508c4ca,0.523797993857996
16c39015fac34546,0.5320749158706594
3bd331efc9fba091,0.46780483197021105
4fbf656082ddd32d,0.4539185535026685
e99f2c4f99bb4b1d,0.4820370916728681
d2f683dbdc181e4c,0.5386287089329297
b3c0fb9b94c3351e,0.5255064192159619
3c388c5868ae0d3f,0.5730553700054205
e292c76a6311de67,0.5249434717568875
00862f630f9997fc,0.5362115389500066
2cc45721b043212e,0.5553517385784456
ce64f8c5db6ebc74,0.5782478302464265
d91a33ed1329bb0f,0.5656927477358845
d7dd72efb060c348,0.5084297480083538
9cdbe8984bf8d4e6,0.4935884154578687
c386ed5a49583cee,0.6153125764998804
ae9b528b0da3e0aa,0.6057697767217063
a0e40f63115a4b17,0.426950924218534
8807e6ff7043b8cd,0.48906508756136846
a84958834fecde02,0.4690530549444596
49e13c21f27b7bba,0.5804517617852678
6e94b95d1d59b74f,0.5966118441092114
5908bee6f3dc506b,0.4851109813464438
6d86e8a553b25d10,0.490087890490707
c34d846b0ab28894,0.49902432409422504
53299f1ccff5a80a,0.447251138935046
4723b627f084cc59,0.44817021599856577
0a30c626b706eab3,0.5175178492093313
e4305a92ef17d909,0.44399689242471096
d584d85371207667,0.43087196939516925
3464a0070f1a0e86,0.43899960417663486
61b6adb52c376ff2,0.45660891301903406
bc3da764bd83096e,0.48876526915805196
345a94a8be7673c7,0.6644855898405885
21b3ac42e15904ba,0.4767426362216107
da8d251b48df9644,0.5124652982220521
0ad8c45d9b1d7720,0.5387916792639762
a02b6f0a4dd81377,0.5043785803776797
a5ad14166f9e0e46,0.4817983309963142
a1815b457f7f1e2c,0.4541341890394971
2d36e77fba6ad24e,0.5114903362704113
d8a4b59988bf1548,0.4797150114157781
6fe3325a425d2b4f,0.46430534996435546
0edce3d122ec2154,0.45607567156301876
50fcf83db7e11829,0.5166375395131699
f6d155f618c75582,0.5074728184005357
ea61be652b723b49,0.4357527577085756
bcfa83ee0dc97463,0.5333844832411059
6ea70541bb0a153f,0.4809839535800402
f4eb08a7b1608d04,0.4580183003586742
d7e958fb5f3d7abe,0.4704215973858784
2cccfb4e40abb472,0.5102769418489158
6686226e4f9873ad,0.45502363554386327
3bd1f4f4de1ae652,0.5535255037879349
d7572469c505f34e,0.4709408285247011
0d1558b8950a86cd,0.506773722730008
18a26d4cfa9c2c7d,0.4734178875109818
d78beb27d62c1ec7,0.5167966627582783
8140d080c3cc945e,0.5158519092891265
1e67251a8e0a2eab,0.48427916013768657
58b80215f2f75696,0.5356122609988061
da2d7892e897ede2,0.5017524578007476
60ea2e819be27bae,0.512567415504071
7314ab9d4e8b986d,0.46195900244781196
ff07087675d5bfe5,0.4782337808351682
4fe2eae1b6b28bd5,0.495543913073066
4186dd3ab91dae6e,0.5138622096195997
588371ae3220ece9,0.5089290730768476
08d5433ec4687a76,0.4642641244390904
f96bf4af2ff00cfe,0.4662217745944206
ad1b45756fccd739,0.4757537376105462
1aae8cb4d22948ee,0.4924025945245556
1018e357f26a3661,0.558475513287509
b9fe324618bfe61d,0.48982515684205596
3e26d9687b23262f,0.49692684467472426
1f497ae7ac739938,0.47791443420731994
b9ca9edf74c6870a,0.4804546531911693
95738eb26448d4ab,0.4745184097776636
97b5d7c443012212,0.4860380568411202
4501b5ef3936413d,0.6180408777890868
72d78e55684de14b,0.5254996615905714
84a05f8c35c2a4fc,0.5184392286864885
ec92e9f151947c0c,0.4736703454452562
4a3fd884ed6852d1,0.46375107985063624
830747d44988d58f,0.4520868324543097
0b62c079e3e3e54e,0.47935281137416075
a6085b373252a2b1,0.4757659938745471
27bf52139d977201,0.5011961041075752
7603976bada94738,0.5164064964739492
e0fb857696e4ba1c,0.4599021621611986
86fd3544a6a19bb8,0.49440642033483573
b1ad038190ffac2b,0.522363219299246
ca1e04bbc8cdfb53,0.45935052063186843
65bbaf32fd511cfa,0.4520517127178021
9da1b461204eb0a1,0.4957697466223574
87644926d4ff55e5,0.5256136619841194
b16b9b20d3851c06,0.5364225315529476
d6aa7526e2bab6d1,0.5602538347847058
81d1834d531b7aa9,0.5370021203527495
1f520313288122d9,0.5327033271332955
799836db035360e9,0.5605356962445106
12cbc7a5a8615bfe,0.5767534261803224
59cd505d6442e793,0.6109242182762095
ae310f277c9ccce8,0.5083438792248975
0ef97fdb631ab3b6,0.4980582399182225
ce3ff6cd71bfbdc0,0.5734742522327834
143797b1275db5aa,0.5981764743062569
d27afda80131d9c0,0.42457674878068086
74b27e72dc1a3982,0.4795407002321438
cbb4d5abf990ffb2,0.4544630149550519
303be2ec37125217,0.5695110027697408
8088546aa6cd74b4,0.6125841037177434
dc9e5dc1939e4caf,0.48158877042090786
08df0c2301d8a603,0.4932240157803418
27833f42f35d811a,0.4920539500883443
7cd6444cdb8c76d5,0.4451907245936366
d8ca789a80aa33bb,0.44761021376489685
44ba961f5b67da19,0.5044192064012714
5d64c6c79e4be672,0.4541001430396907
a8b1e169efc5dec6,0.4513330262849866
f6ae699fa0607043,0.4396377869363053
eeece698db114da7,0.45968081514381054
7a650380845cfa16,0.48736929460888045
561e364596fb4ea4,0.6586317513268558
4b3877926a3e8092,0.47215710569076386
c5043b5e75f15e1d,0.5098387598581037
b54b54d5f9b52c90,0.5241276149498826
7d4c67dbbd5dd264,0.506771625196359
3afce49204bf1da1,0.4845755111919089
a01d690ebb9aa5b6,0.4406795944960413
15be8a3bb0bb265b,0.5255015057425279
26fba625f8716c88,0.4782437054603961
405b607d97eddc30,0.4622442321156094
fcdd6b614031aec1,0.45780370064078824
74fda9216ad206b2,0.5234277537793696
d52483082e7143f1,0.5183968355025463
2069cb37a70e92e2,0.42998221239666434
dc981d2b97b0623e,0.5107699014413268
c6d5d25bcf50446b,0.505670957500941
9d54f0ce152db869,0.4673984100207492
2f4ef351eafdb987,0.4619770883664529
671d1e8d43596c95,0.5067639729602268
2c6b1b81492b1521,0.4587586323890124
fb71ad224b0f2bd8,0.5501108036936525
34c194c018305284,0.45561608174334844
b8a91376d4e650f7,0.5022715340845976
93451c5e483e072d,0.46780582746024235
fc1da20997b8ff47,0.5093890229580736
64563653ce506812,0.5154640269987429
c69f6a7d89610d4c,0.48426917758153243
5ece59eaa064c066,0.521382463518814
fc121aa31b1984cb,0.49350103492863073
a0342e405d55c5f9,0.5068431647482743
701aa6d0b38649d3,0.47856625702329847
1a7ac8261547595b,0.4761824732840705
aec40f32046df889,0.4824333593764383
55c477051423c9bf,0.505406677588
b46ab7986c63e6c3,0.4834617698283805
12f8fa225aa47b4b,0.45647341579032374
74c8f3600055d16f,0.4680764494589127
2a9c4393b501ac77,0.4783325547758339
7db738d00fb10f5c,0.4818470097646097
4bfbe0accd820a18,0.5686974221447704
5240c7676ffc6a97,0.49872058127471974
727066b1725af514,0.5118748489477942
f7ec958453b2a046,0.47132970120031437
e04646395e3efd79,0.48605251235691027
54e71c25b673123c,0.4701424028542255
516d4586435c2451,0.48587590356204025
ffc1c5b782af1a47,0.6391634461198106
387aa23dac3d586a,0.5104336435510776
02ae10df3b268ddb,0.5303833438680694
87e9a68aaecd04e8,0.4612581941072744
6f253366a127fdf1,0.4642787935402549
7b17a49aa91432ad,0.4608130378188804
17fe8111fe7c9d63,0.48036744229327955
6a4f127ccd9456fa,0.47372879788205746
a4f79a879ea01619,0.5065443120366446
65f1669491b1afd5,0.5097989774733394
15122f214203f28e,0.4615136609108338
7daa09638795c3c6,0.5099768136464017
3cbb598d8ef658c2,0.5040142586613409
070f405a48727b9e,0.4567625432725838
27b092c01c758f6e,0.44829837262233707
0e720baf72728c56,0.49034928578429127
3e7953ac25620d62,0.5273324751089474
b3a729ed65ba7b93,0.53570365262783
a2633bc44681e0c9,0.558955684446758
e5406f2a875025b1,0.5311498248372045
f04b6475b7cc7692,0.511971380058489
eb6e8c4064ab111a,0.5624086791965229
af8e6963840e87a8,0.5886362307622814
9c18acc6d773d2c1,0.6134335184473876
ca5cff3459653692,0.5026250187835908
b2a8446d712a0a40,0.4991450400468096
cc347ccbb33ee03d,0.6021377154289845
d49360211f3ceaac,0.6033687838221974
610f17525c7f57db,0.4236566898829316
919c42258c1051f1,0.5075994770084599
3de487327ef335b0,0.4605121292714115
87f3f949199ff15b,0.5755815381855431
2dc96341a4b056b2,0.6113603576205169
3adba409c9b1e9b9,0.4804295742895004
77318fdeecdb8006,0.49678526196766826
4a160b4236a38dc3,0.48751082144912794
13949584d35e2f9d,0.4593677283325779
14d3b1b996cf0a96,0.45106109510837067
5160ab288ec58087,0.5034763680593196
955e32017e38fee2,0.4554839893187699
de1292637bb3b7d6,0.45393252623293445
3d10c3a5737dd30a,0.4400826507107909
155f5314148987fe,0.45920603777922264
fb2ea5d989b04180,0.4945336571937533
70278a52dfc75519,0.6609307401190152
e671fd15b70ca5be,0.47545804864937713
e930143f2a31f6f3,0.5100333448160365
0576cff359d4bde8,0.5124052035659972
c0b5e3d468b4c49b,0.5030412428728546
a2c305c20c089c9b,0.48596144691990406
9e81807e2c58647a,0.4467608006447963
4ffebbede9fe0f43,0.5241453911048175
78917c7e5cae9d4e,0.4730913116429367
bc8285b582da0dd5,0.45083963628523227
f17d3eb606ab69ba,0.45345717764523075
20a891310388888c,0.5183186915433271
4b0122a5358fdcf4,0.5077135647909905
707a79c55d85f325,0.42784218524417883
0c297533d4861306,0.5064064803525145
5c053221c8c5f7b8,0.5068384887675959
81796298f4771192,0.46699286266949636
aab0efb3a45ef667,0.4754130376345067
352b8afafc2790d5,0.5098327106768866
dfb661c49cfe2967,0.45723092926415476
e614f152aed64496,0.5537802061609063
9cef8bbedbeb9e15,0.4494386629622287
8c4f6fd3ba6fca11,0.4991791259112268
fc60e5b8a588df67,0.4637979644775674
735b97c19fb90561,0.513886344213174
83f95248ad7af14c,0.5080112182924467
09f85272d71de8e2,0.481359930628777
d34677b11afdf81d,0.5183605648569835
15bd6d149fa079cc,0.4918280631326669
e711a11dc5b3d0a1,0.5073232952014558
5c81404e1de2a2fe,0.4755789868871779
80bcda8718e2e882,0.4812204464260533
9f2ad6e9596054c8,0.48328665331407816
febc52fcac6280bd,0.5115690767942742
42ba1ab36b5d2b01,0.4850534047864301
a5141b78a46105f1,0.4534876395613201
9b78651616ababca,0.4730461669144048
03fd63766939ddeb,0.4778030860507553
5e27f23071d63762,0.48420592543732877
4ffe436f7ae2bc23,0.5715262428980021
617178bc54e97449,0.5023150026442835
d0d220497d375510,0.5131006956251671
2db8f60ca6289175,0.47854026766074553
2ecff1dd49c521a2,0.4894906571385951
0d007f95451345c0,0.4763191011691439
0ba6b0990907f8e6,0.48986494094798716
0620c26245b72cef,0.6374992023788623
88d2a5afa4d42f12,0.5072560052300263
3163bad8292a26fa,0.5241624537466264
7e09805faea3488d,0.4681363514894191
bb18ffa782d4d5b2,0.4635319076008264
d86da77c04704432,0.463940105155803
c7887c22b30c38df,0.4791546507364839
84e30d83d797868b,0.4724349580090481
6b9909b2f1d82398,0.4967286947481955
7fa58effda945759,0.5011763756809301
a886db0249d45203,0.4610311372534951
29d52f7e995a54bf,0.5114875848017175
1e39172b613e58d7,0.5163499429587453
6f7a6c616047757c,0.460838528593408
29b1af0ad2b3e2bc,0.44912194848248443
892569b159c67782,0.4880530072663658
b13d819421171ce8,0.5279619881139146
fcff464253a551c7,0.5337203884001438
98e22e2c7ebedbb8,0.5682130576356317
217972553178e501,0.5349863855474328
f92ee0e1225b300f,0.5180796875569762
c1f017ec4d472e83,0.5642963276977171
417c6bbe00ed4404,0.5886906286394241
5ca7d3bc2af60c5f,0.6160464246484126
1e81fe164f4e5a0d,0.5007950005529018
848e4ee29763e431,0.49464196081215217
01d1e6e27c55d69b,0.6168042179292781
ce25c6e7d04e0712,0.6040193014963822
f163e772f1f0c848,0.41491714901393273
890d1674d39face6,0.5071283250361163
5332697004a4f58e,0.4619035026200713
bbd8b1a1435cc992,0.5860771488399359
a0713a8395fc6c75,0.6146142339012887
a72e3a6f3310ac86,0.48968685438833914
8fde9784ff09138e,0.4974245924949139
2ef2ff44fc5898a3,0.4893812995530109
64f84264c3df2043,0.44201593095122305
6c6aff8c03a94791,0.4504393605104988
a74702f149c1a75a,0.4941674945974097
c9688a21f20bc9c6,0.45563206322215155
488874e530d74ede,0.45016422466836814
3a97f99a54eb0acb,0.4351396270714595
9389bc20bfb78c39,0.4659587628148205
9ec88ba3ccd353c0,0.49672241852111476
a5f4cfbbdbf0dd93,0.6471358732391456
420f908a1ec1f679,0.4761008651525245
567f91032dc77186,0.5105250089986411
fa1eda2c547001c1,0.5120422246327443
82c1f25990cfd798,0.5001062043045735
1147a83a91a6a39c,0.4953523990522293
6ffe09ab2656a372,0.4518453333272967
213c10d7aa4e5cac,0.5248577920885245
4c0839a0adf4da5f,0.4634547379670554
101e2ea40c398432,0.4593506931238396
6df2a01db272bbfa,0.4501706846307467
c6aa6eed28047f5f,0.5245528917010127
c635574b958be5c1,0.5072054578405109
444d9ecfffa5d07a,0.4303059352254368
7fa0e0d13340086a,0.5086249995822101
5a44171a55421cc4,0.5025986218646781
32f417bd878c82f5,0.4644262828900063
61fc6a8121db8332,0.4673103189518053
ffac2f27b4a12ca1,0.5104038178144257
bc6b454059ddd399,0.4583089381898554
e779f69a01b7ec0e,0.5486419862758594
f8cabadf630237b3,0.45585647357172543
d2afbe11a38fc010,0.5000230747197404
3e60d69196a0cbf6,0.4636291459368669
183ee6e1b5600d91,0.5103322248694047
d4ad4c387ce8e6bf,0.5144732523187966
124e4a09f75a8f14,0.4738736410472897
36447f172755cc3a,0.5233963518118726
e4df251b4a558ce8,0.5000686592658575
68b5c1d9d788f08f,0.5035522772660154
359a848b8b4cf161,0.4744910262648896
7a61f5b5e508169e,0.47193807997213955
030df55ee3acc0c1,0.49265517819807814
2724412f2058f085,0.5190405565012376
dd38bc566f1d18cc,0.4850859785581366
df19319f83ffd03d,0.4524472951948133
536dbdf99f48780f,0.4713783653699998
8638d88745653ec9,0.48666184535149404
830dc9f97fe5ffbe,0.49232720478015746
6ebcbf67d21fa148,0.5669023568375352
f5e7cf4d9a38272a,0.5011463962492186
47804bd3cb6dea40,0.5098597475489954
e78793cd4b12c722,0.4760539654039637
a4cdc4b9f84dcaa0,0.5002036095618024
0f69d57edc4bff6e,0.4862806958104442
c9a6457a11c5fce6,0.47544145028590723
ce8d0362a603db3c,0.6494521843256664
6751eeeeeda39536,0.508500575678178
245e45c72123524e,0.5230603858119848
f71c7d233303a31c,0.46611915610249066
c913f5fc31cf56f9,0.46427245797343697
ba473c8a709ac643,0.4725067571173769
bae6ca3bf0a2dec8,0.46957443725923786
c6e2cf3caceb21fa,0.4593508915778064
c1f7a3b3bc84a7b8,0.4956096875658951
3c6dd198d9e46610,0.5042883930412255
893b73a1798b6d7d,0.4657565920354074
749084595e3bde1a,0.5252719934273222
dd059bd95b0d4383,0.5271145024588779
f958531d2589feaa,0.4622953264453935
d1a1c2190fb5669c,0.4533241014894789
4e6773be32b6dc05,0.4935268067042704
a7dcae259497a076,0.5095076770467187
11dc541e334e5b3b,0.5258278115623057
32e6158debd0a3e5,0.5666754073797323
2f1e95b1a7407459,0.5270769585942682
747631e82c378a14,0.500373265530403
4f6c5e8b49d1c014,0.5618228025827379
94238f2f2d54c0fd,0.5848879888905385
d20a61cc6310d937,0.6045033998873769
00de08d840f9de84,0.5017233051311997
f2ad3cad20fa366a,0.4916290693110015
2031be7e049ec1b3,0.585581907534025
a75058cf68862ffb,0.6095652760952123
af60e267e2c66aed,0.42348246937281564
91315663a7b1ce18,0.528286069821334
4fd798523d8a9222,0.4512565042426262
0e40a3ea78d43a68,0.5779464890566965
5744837aa490218f,0.5991000989081832
692272dcb99291b2,0.4829293810469195
cdff556908e23bba,0.5085292818316833
9ecc0d2b6125e538,0.47419586743202613
236f6a3881fb28ca,0.45857725146533324
453ab0ac28f5a279,0.47253675731776434
7b9ad65abb5ffe7f,0.5032903189513922
d462652386d4acc8,0.45306992372973476
e6050c4cd7960d6c,0.44155211728960886
ba37d41086c1301e,0.44595629105383394
fe777bd7bb627dc6,0.4680373152738305
946b933181a7ed0d,0.5040983683412634
c851948e75c2b79f,0.6474293967047402
e236ea9c81bbb502,0.486035453445283
c3cd51f5a6c21969,0.513058657621795
915f8a8085837666,0.5104123064682795
71595ec229e95e62,0.4962801722967727
356435d474339913,0.4851360278620813
c834eddb8f9e480c,0.4486646199265778
2cd2a54433b7cb10,0.5177111878338306
bce7c701f0c04805,0.4589134600387548
8a03ef2757a3e919,0.45639587740993537
69dde6ff8453abe3,0.4499748502681178
48423f3d7bd2272f,0.5238347060271997
f0c3401893364236,0.5086367318633702
4f16cbf75b9e4406,0.4336182964581614
b5748ccc7b1e17ab,0.5059200142482738
706399d189b273e0,0.5019128530123164
c881112c39f1db95,0.4639822680698047
6314ed940c7f3284,0.4651802134655896
228760b9a1c3e409,0.49932330289994875
f2263591be0c5469,0.45807154017820495
0a3fef747b7d4dc7,0.5502037969990586
4bf85d2c528237ce,0.4536254462181033
20d22ca330c49192,0.5011005901624989
c7d9fef7cc3b29c2,0.4688174789910844
ccaf1780017a8f35,0.5098173255407281
9ace126539e936ae,0.5192836645745362
105aedaadef2a6dc,0.47252636337147136
324de9252bf8b576,0.517542999909412
680074493482c2e7,0.5007973078776866
f9976b87b04fdc38,0.49793602021513383
4f7cdb77286ed60c,0.47417812339424925
055445e23fe771ce,0.4752880061206999
c08a8432236dc099,0.4900830587703565
54567d460e51353e,0.5102902409390522
d4ab70b3894238fd,0.4902419712740682
e12cd3a1839b6b3b,0.4509136754362202
b1206a3683ac7614,0.4727969818427228
3fc420f970559d92,0.48185384488971494
d4ed20ed23c489d5,0.4800417762761924
12ae2ffc0106a0b9,0.5681045816509249
b868a4b278156aca,0.49718285352418934
c709314fa83f5ddb,0.5152888587268141
dac427ec06d28c84,0.4635195027605774
915c6ad61ab665e7,0.4987718846452438
e1cab5eba7cdd3f0,0.4799418705046883
470a3b5a425738ac,0.4745946835137933
af145620782db347,0.6289752339941319
c6acff72ec08d988,0.5165469396237191
81800317e4537b2a,0.5197513102757638
3d7c1fc1b98d915e,0.4646113995838429
8d59ea1593e5b18d,0.4697980989647673
64b8848710149d8b,0.4734664147009535
b1f82e8c6dd2beee,0.47757122469809
1b62035ea3914579,0.45847263427198515
61dfa1222cfc5e0b,0.5079900525318357
a373b962c623279d,0.5027353411651811
aab3367679e7d579,0.4650948096725356
404c6c672fff1c6a,0.5314645705165142
9db4e6285e273dca,0.5251347796998812
dfef48a8c12344f4,0.4794374878369525
c57da85bc14cea87,0.46690342144347374
077e6a91b62eefd2,0.48822659959848
df6d631a9fa27529,0.5265897039449388
204ace1909d13f47,0.5389651914269233
ccdc8d85edd747c2,0.573827016216002
17c1b201ebbb591e,0.531949840302179
e968024eff544abb,0.48986154580430674
b199a454b3655468,0.5649737422756869
ffaaa97f2587b272,0.5800723911981102
823f262423f57b5e,0.6028034304254671
70178085c2690cc3,0.48869376592595737
337f4226073f17c9,0.488064785569319
9ab7d82e8336cf2f,0.5730844829863564
30427df48d4607d9,0.6035629851849551
ebb1da418cf1a318,0.4126345382870872
c4c76e6ae17cfc30,0.5294081529463635
249deb1b8e82071d,0.4489687820925432
7acb3b87d0f15578,0.5732257218265204
f917af8e73210f0f,0.6017644314742204
2f73754fd178ec8e,0.4868909643229069
e5ec967a4ef6b240,0.5055539290532993
5cb083b45b91b883,0.4714194833500165
f65ff062e657569b,0.4553412327002697
56b3f25a2a06202d,0.4715107512888763
19352b30689de1d0,0.5047416576565426
3eaeaf93cea4797a,0.45718032458393454
4f044d100f03a9ac,0.42098657759643565
feeabebcb4c9a45b,0.4478277917130269
1e1cdf867b0a0947,0.46945812070949267
9465b943c018c26b,0.49431159344302156
2869acb2b0426065,0.6495941788747355
cf845ce93ab23f76,0.47697965284013244
26bacebb41c16c2d,0.5137252430831274
42a8234e5aaf7289,0.49328550302470986
549ea3e9cc5e6636,0.499662855901286
8956047d4253b887,0.48381474969761595
c9144e8df1e4c011,0.45574345766862345
7d46ad5941be1e37,0.5198885309776903
cb75bdcd16cc5e6b,0.4607057170714681
1449ee24a4389274,0.45483139113738325
b1b94866edac690e,0.45006659336426624
c91482943abc031e,0.5126263907231362
d63b041ba0e27f87,0.5009378427580402
1ea7dc34ba2f5843,0.4275922198199158
f61c606ddf83c49a,0.5109159551324873
f817c9ff05bf3293,0.4968909661726971
ee74e909958a47ab,0.46086397731067263
489475f621dbd2ea,0.47531374925586123
f55a8aa30e9c750d,0.5072904385467187
869a21436e101324,0.46875053741383454
28a7fede0c5dd2f1,0.5484100595235748
b00789f10b1887cd,0.4496338169223113
83845213e66ecb34,0.5022643731377933
3bca13a5234c478d,0.46808855657768556
77dc2c867ac0de2c,0.5017795525613983
f7f0227d8adab1df,0.5131966689277995
8aec0fb9aed817fe,0.4770612783433148
fc7d5892cc3384ff,0.5185759486450753
1be07fd2d4805106,0.4989576275042573
a9618f62010cb69c,0.497739808058143
26abc5822c6f1b68,0.46741148205736605
1413c49bdcdbeab7,0.4837010108032761
8c583b75d735067e,0.49293999385811693
3dcf9021f046e1a3,0.5071477363655494
9ab74c6620399228,0.4991236817320077
d9bb586f9c08585c,0.44256549683833624
1a4be5dff22e8b7c,0.49117259232121846
07734843e45ca8cc,0.4837083490478744
98105fc921c6387a,0.4901497966597539
fcb9eee6c690f007,0.5677602758961683
64155612933e4ad9,0.49563985955618295
069f281c2520662d,0.5199697017470974
2d89ccc0d0e58905,0.47161051848292224
884f76d94c9dccae,0.4939698162472572
69bbc4d8c1d14153,0.4878409498312536
64feac155ce2c86c,0.47076594747013034
3bd181a6f7e93b57,0.6312953852436625
bb08de5885e85ea1,0.5125180855338534
194479ba1af57e75,0.5149200714212141
d0722572ab6926ea,0.46062109833357434
